4.2  -22  33.8217
4.2  -22  181.229
4.2  -22  991.001
4.2  -22  5590.01
4.2  -22  106.384
4.22  -22  552.116
4.22  -22  31.8097
4.22  -22  102.046
4.22  -22  34.0239
4.22  -22  182.298
4.22  -22  998.336
4.22  -22  5652.44
4.22  -22  109.805
4.24  -22  555.787
4.24  -22  33.5129
4.24  -22  102.602
4.24  -22  34.2249
4.24  -22  183.366
4.24  -22  1005.68
4.24  -22  5715.12
4.24  -22  113.252
4.26  -22  559.459
4.26  -22  35.2255
4.26  -22  103.156
4.26  -22  34.4248
4.26  -22  184.431
4.26  -22  1013.03
4.26  -22  5778.06
4.26  -22  116.725
4.28  -22  563.131
4.28  -22  36.9477
4.28  -22  103.708
4.28  -22  34.6236
4.28  -22  185.495
4.28  -22  1020.39
4.28  -22  5841.26
4.28  -22  120.223
4.3  -22  566.803
4.3  -22  38.6791
4.3  -22  104.26
4.3  -22  34.8212
4.3  -22  186.557
4.3  -22  1027.76
4.3  -22  5904.7
4.3  -22  123.747
4.32  -22  570.475
4.32  -22  40.4197
4.32  -22  104.809
4.32  -22  35.0177
4.32  -22  187.617
4.32  -22  1035.14
4.32  -22  5968.39
4.32  -22  127.297
4.34  -22  574.147
4.34  -22  42.1694
4.34  -22  105.357
4.34  -22  35.2129
4.34  -22  188.675
4.34  -22  1042.52
4.34  -22  6032.33
4.34  -22  130.872
4.36  -22  577.819
4.36  -22  43.928
4.36  -22  105.904
4.36  -22  35.407
4.36  -22  189.731
4.36  -22  1049.91
4.36  -22  6096.51
4.36  -22  134.472
4.38  -22  581.49
4.38  -22  45.6955
4.38  -22  106.449
4.38  -22  35.5998
4.38  -22  190.785
4.38  -22  1057.31
4.38  -22  6160.92
4.38  -22  138.096
4.4  -22  585.16
4.4  -22  47.4718
4.4  -22  106.993
4.4  -22  35.7913
4.4  -22  191.836
4.4  -22  1064.71
4.4  -22  6225.58
4.4  -22  141.746
4.42  -22  588.83
4.42  -22  49.2566
4.42  -22  107.535
4.42  -22  35.9815
4.42  -22  192.886
4.42  -22  1072.12
4.42  -22  6290.46
4.42  -22  145.42
4.44  -22  592.498
4.44  -22  51.0499
4.44  -22  108.075
4.44  -22  36.1704
4.44  -22  193.933
4.44  -22  1079.54
4.44  -22  6355.58
4.44  -22  149.118
4.46  -22  596.166
4.46  -22  52.8516
4.46  -22  108.613
4.46  -22  36.358
4.46  -22  194.978
4.46  -22  1086.96
4.46  -22  6420.92
4.46  -22  152.84
4.48  -22  599.832
4.48  -22  54.6615
4.48  -22  109.15
4.48  -22  36.5443
4.48  -22  196.02
4.48  -22  1094.38
4.48  -22  6486.48
4.48  -22  156.587
4.5  -22  603.497
4.5  -22  56.4796
4.5  -22  109.685
4.5  -22  36.7291
4.5  -22  197.06
4.5  -22  1101.81
4.5  -22  6552.27
4.5  -22  160.357
4.52  -22  607.159
4.52  -22  58.3057
4.52  -22  110.218
4.52  -22  36.9126
4.52  -22  198.098
4.52  -22  1109.24
4.52  -22  6618.27
4.52  -22  164.151
4.54  -22  610.82
4.54  -22  60.1397
4.54  -22  110.75
4.54  -22  37.0947
4.54  -22  199.132
4.54  -22  1116.68
4.54  -22  6684.49
4.54  -22  167.968
4.56  -22  614.479
4.56  -22  61.9814
4.56  -22  111.279
4.56  -22  37.2753
4.56  -22  200.164
4.56  -22  1124.12
4.56  -22  6750.92
4.56  -22  171.809
4.58  -22  618.136
4.58  -22  63.8308
4.58  -22  111.807
4.58  -22  37.4545
4.58  -22  201.194
4.58  -22  1131.56
4.58  -22  6817.55
4.58  -22  175.673
4.6  -22  621.791
4.6  -22  65.6877
4.6  -22  112.333
4.6  -22  37.6321
4.6  -22  202.22
4.6  -22  1139.01
4.6  -22  6884.39
4.6  -22  179.559
4.62  -22  625.442
4.62  -22  67.552
4.62  -22  112.856
4.62  -22  37.8083
4.62  -22  203.244
4.62  -22  1146.46
4.62  -22  6951.43
4.62  -22  183.469
4.64  -22  629.091
4.64  -22  69.4237
4.64  -22  113.378
4.64  -22  37.983
4.64  -22  204.265
4.64  -22  1153.91
4.64  -22  7018.67
4.64  -22  187.4
4.66  -22  632.738
4.66  -22  71.3024
4.66  -22  113.898
4.66  -22  38.1561
4.66  -22  205.283
4.66  -22  1161.36
4.66  -22  7086.1
4.66  -22  191.354
4.68  -22  636.381
4.68  -22  73.1883
4.68  -22  114.416
4.68  -22  38.3277
4.68  -22  206.297
4.68  -22  1168.81
4.68  -22  7153.73
4.68  -22  195.331
4.7  -22  640.02
4.7  -22  75.081
4.7  -22  114.931
4.7  -22  38.4976
4.7  -22  207.309
4.7  -22  1176.26
4.7  -22  7221.54
4.7  -22  199.329
4.72  -22  643.657
4.72  -22  76.9806
4.72  -22  115.445
4.72  -22  38.666
4.72  -22  208.317
4.72  -22  1183.71
4.72  -22  7289.53
4.72  -22  203.348
4.74  -22  647.289
4.74  -22  78.8868
4.74  -22  115.956
4.74  -22  38.8328
4.74  -22  209.323
4.74  -22  1191.16
4.74  -22  7357.71
4.74  -22  207.389
4.76  -22  650.918
4.76  -22  80.7996
4.76  -22  116.465
4.76  -22  38.9979
4.76  -22  210.325
4.76  -22  1198.61
4.76  -22  7426.06
4.76  -22  211.452
4.78  -22  654.544
4.78  -22  82.7188
4.78  -22  116.972
4.78  -22  39.1613
4.78  -22  211.323
4.78  -22  1206.06
4.78  -22  7494.59
4.78  -22  215.535
4.8  -22  658.164
4.8  -22  84.6443
4.8  -22  117.477
4.8  -22  39.3231
4.8  -22  212.318
4.8  -22  1213.51
4.8  -22  7563.29
4.8  -22  219.64
4.82  -22  661.781
4.82  -22  86.576
4.82  -22  117.979
4.82  -22  39.4831
4.82  -22  213.31
4.82  -22  1220.96
4.82  -22  7632.16
4.82  -22  223.765
4.84  -22  665.393
4.84  -22  88.5138
4.84  -22  118.479
4.84  -22  39.6415
4.84  -22  214.298
4.84  -22  1228.41
4.84  -22  7701.19
4.84  -22  227.91
4.86  -22  669.001
4.86  -22  90.4575
4.86  -22  118.977
4.86  -22  39.7981
4.86  -22  215.283
4.86  -22  1235.85
4.86  -22  7770.38
4.86  -22  232.075
4.88  -22  672.603
4.88  -22  92.4071
4.88  -22  119.472
4.88  -22  39.9529
4.88  -22  216.264
4.88  -22  1243.29
4.88  -22  7839.72
4.88  -22  236.261
4.9  -22  676.201
4.9  -22  94.3623
4.9  -22  119.965
4.9  -22  40.106
4.9  -22  217.241
4.9  -22  1250.73
4.9  -22  7909.22
4.9  -22  240.466
4.92  -22  679.794
4.92  -22  96.3231
4.92  -22  120.455
4.92  -22  40.2573
4.92  -22  218.215
4.92  -22  1258.16
4.92  -22  7978.87
4.92  -22  244.691
4.94  -22  683.381
4.94  -22  98.2893
4.94  -22  120.943
4.94  -22  40.4068
4.94  -22  219.184
4.94  -22  1265.59
4.94  -22  8048.67
4.94  -22  248.935
4.96  -22  686.963
4.96  -22  100.261
4.96  -22  121.429
4.96  -22  40.5544
4.96  -22  220.15
4.96  -22  1273.01
4.96  -22  8118.6
4.96  -22  253.198
4.98  -22  690.539
4.98  -22  102.238
4.98  -22  121.912
4.98  -22  40.7002
4.98  -22  221.112
4.98  -22  1280.43
4.98  -22  8188.68
4.98  -22  257.48
5  -22  694.109
5  -22  104.22
5  -22  122.392
5  -22  40.8441
5  -22  222.069
5  -22  1287.85
5  -22  8258.89
5  -22  261.781
5.02  -22  697.673
5.02  -22  106.206
5.02  -22  122.87
5.02  -22  40.9861
5.02  -22  223.023
5.02  -22  1295.25
5.02  -22  8329.23
5.02  -22  266.1
5.04  -22  701.231
5.04  -22  108.198
5.04  -22  123.345
5.04  -22  41.1262
5.04  -22  223.973
5.04  -22  1302.66
5.04  -22  8399.7
5.04  -22  270.437
5.06  -22  704.783
5.06  -22  110.194
5.06  -22  123.818
5.06  -22  41.2644
5.06  -22  224.918
5.06  -22  1310.05
5.06  -22  8470.29
5.06  -22  274.791
5.08  -22  708.328
5.08  -22  112.195
5.08  -22  124.287
5.08  -22  41.4006
5.08  -22  225.859
5.08  -22  1317.44
5.08  -22  8541
5.08  -22  279.164
5.1  -22  711.867
5.1  -22  114.201
5.1  -22  124.755
5.1  -22  41.5349
5.1  -22  226.796
5.1  -22  1324.82
5.1  -22  8611.83
5.1  -22  283.554
5.12  -22  715.398
5.12  -22  116.21
5.12  -22  125.219
5.12  -22  41.6673
5.12  -22  227.728
5.12  -22  1332.2
5.12  -22  8682.77
5.12  -22  287.961
5.12  -22  11.3354
5.14  -22  718.923
5.14  -22  118.224
5.14  -22  125.68
5.14  -22  41.7976
5.14  -22  228.656
5.14  -22  1339.56
5.14  -22  8753.82
5.14  -22  292.385
5.14  -22  12.8677
5.16  -22  722.44
5.16  -22  120.242
5.16  -22  126.139
5.16  -22  41.9259
5.16  -22  229.58
5.16  -22  1346.92
5.16  -22  8824.98
5.16  -22  296.826
5.16  -22  14.4091
5.18  -22  725.95
5.18  -22  122.264
5.18  -22  126.595
5.18  -22  42.0522
5.18  -22  230.499
5.18  -22  1354.27
5.18  -22  8896.23
5.18  -22  301.283
5.18  -22  15.9596
5.2  -22  729.452
5.2  -22  124.29
5.2  -22  127.048
5.2  -22  42.1764
5.2  -22  231.413
5.2  -22  1361.61
5.2  -22  8967.59
5.2  -22  305.757
5.2  -22  17.519
5.22  -22  732.947
5.22  -22  126.319
5.22  -22  127.498
5.22  -22  42.2986
5.22  -22  232.323
5.22  -22  1368.94
5.22  -22  9039.03
5.22  -22  310.246
5.22  -22  19.0873
5.24  -22  736.434
5.24  -22  128.353
5.24  -22  127.945
5.24  -22  42.4188
5.24  -22  233.228
5.24  -22  1376.26
5.24  -22  9110.57
5.24  -22  314.751
5.24  -22  20.6644
5.26  -22  739.913
5.26  -22  130.389
5.26  -22  128.39
5.26  -22  42.5368
5.26  -22  234.128
5.26  -22  1383.57
5.26  -22  9182.19
5.26  -22  319.272
5.26  -22  22.2501
5.28  -22  743.383
5.28  -22  132.429
5.28  -22  128.831
5.28  -22  42.6527
5.28  -22  235.023
5.28  -22  1390.87
5.28  -22  9253.9
5.28  -22  323.808
5.28  -22  23.8444
5.3  -22  746.846
5.3  -22  134.472
5.3  -22  129.269
5.3  -22  42.7665
5.3  -22  235.914
5.3  -22  1398.16
5.3  -22  9325.68
5.3  -22  328.358
5.3  -22  25.4472
5.32  -22  750.299
5.32  -22  136.518
5.32  -22  129.704
5.32  -22  42.8782
5.32  -22  236.799
5.32  -22  1405.43
5.32  -22  9397.54
5.32  -22  332.924
5.32  -22  27.0584
5.34  -22  753.744
5.34  -22  138.568
5.34  -22  130.136
5.34  -22  42.9877
5.34  -22  237.68
5.34  -22  1412.7
5.34  -22  9469.47
5.34  -22  337.503
5.34  -22  28.6779
5.36  -22  757.18
5.36  -22  140.62
5.36  -22  130.565
5.36  -22  43.095
5.36  -22  238.555
5.36  -22  1419.95
5.36  -22  9541.46
5.36  -22  342.097
5.36  -22  30.3055
5.38  -22  760.608
5.38  -22  142.675
5.38  -22  130.991
5.38  -22  43.2002
5.38  -22  239.426
5.38  -22  1427.19
5.38  -22  9613.52
5.38  -22  346.705
5.38  -22  31.9413
5.4  -22  764.025
5.4  -22  144.732
5.4  -22  131.414
5.4  -22  43.3032
5.4  -22  240.291
5.4  -22  1434.41
5.4  -22  9685.63
5.4  -22  351.326
5.4  -22  33.5851
5.42  -22  767.434
5.42  -22  146.792
5.42  -22  131.833
5.42  -22  43.4039
5.42  -22  241.151
5.42  -22  1441.62
5.42  -22  9757.8
5.42  -22  355.961
5.42  -22  35.2367
5.44  -22  770.833
5.44  -22  148.854
5.44  -22  132.25
5.44  -22  43.5025
5.44  -22  242.006
5.44  -22  1448.82
5.44  -22  9830.02
5.44  -22  360.609
5.44  -22  36.8962
5.46  -22  774.222
5.46  -22  150.919
5.46  -22  132.663
5.46  -22  43.5988
5.46  -22  242.855
5.46  -22  1456.01
5.46  -22  9902.29
5.46  -22  365.27
5.46  -22  38.5633
5.48  -22  777.602
5.48  -22  152.985
5.48  -22  133.072
5.48  -22  43.6928
5.48  -22  243.699
5.48  -22  1463.17
5.48  -22  9974.6
5.48  -22  369.943
5.48  -22  40.2381
5.5  -22  780.971
5.5  -22  155.054
5.5  -22  133.479
5.5  -22  43.7846
5.5  -22  244.538
5.5  -22  1470.33
5.5  -22  10046.9
5.5  -22  374.629
5.5  -22  41.9203
5.52  -22  784.33
5.52  -22  157.124
5.52  -22  133.882
5.52  -22  43.8741
5.52  -22  245.371
5.52  -22  1477.47
5.52  -22  10119.3
5.52  -22  379.326
5.52  -22  43.6099
5.54  -22  787.679
5.54  -22  159.197
5.54  -22  134.282
5.54  -22  43.9613
5.54  -22  246.199
5.54  -22  1484.59
5.54  -22  10191.7
5.54  -22  384.036
5.54  -22  45.3069
5.56  -22  791.017
5.56  -22  161.27
5.56  -22  134.678
5.56  -22  44.0462
5.56  -22  247.021
5.56  -22  1491.69
5.56  -22  10264.2
5.56  -22  388.757
5.56  -22  47.011
5.58  -22  794.345
5.58  -22  163.346
5.58  -22  135.071
5.58  -22  44.1287
5.58  -22  247.837
5.58  -22  1498.78
5.58  -22  10336.6
5.58  -22  393.489
5.58  -22  48.7221
5.6  -22  797.662
5.6  -22  165.423
5.6  -22  135.46
5.6  -22  10.2009
5.6  -22  44.209
5.6  -22  248.648
5.6  -22  1505.86
5.6  -22  10409.1
5.6  -22  398.232
5.6  -22  50.4403
5.62  -22  800.968
5.62  -22  167.501
5.62  -22  135.846
5.62  -22  11.3066
5.62  -22  44.2869
5.62  -22  249.453
5.62  -22  1512.91
5.62  -22  10481.6
5.62  -22  402.986
5.62  -22  52.1653
5.64  -22  804.263
5.64  -22  169.58
5.64  -22  136.229
5.64  -22  12.4158
5.64  -22  44.3624
5.64  -22  250.252
5.64  -22  1519.95
5.64  -22  10554.1
5.64  -22  407.75
5.64  -22  53.8971
5.66  -22  807.546
5.66  -22  171.66
5.66  -22  136.608
5.66  -22  13.5286
5.66  -22  44.4356
5.66  -22  251.046
5.66  -22  1526.96
5.66  -22  10626.7
5.66  -22  412.524
5.66  -22  55.6356
5.68  -22  810.818
5.68  -22  173.741
5.68  -22  136.983
5.68  -22  14.6448
5.68  -22  44.5064
5.68  -22  251.833
5.68  -22  1533.96
5.68  -22  10699.2
5.68  -22  417.308
5.68  -22  57.3806
5.7  -22  814.079
5.7  -22  175.823
5.7  -22  137.355
5.7  -22  15.7645
5.7  -22  44.5748
5.7  -22  252.615
5.7  -22  1540.94
5.7  -22  10771.7
5.7  -22  422.102
5.7  -22  59.132
5.72  -22  817.327
5.72  -22  177.906
5.72  -22  137.723
5.72  -22  16.8875
5.72  -22  44.6408
5.72  -22  253.39
5.72  -22  1547.91
5.72  -22  10844.2
5.72  -22  426.905
5.72  -22  60.8898
5.74  -22  820.564
5.74  -22  179.989
5.74  -22  138.088
5.74  -22  18.0138
5.74  -22  44.7044
5.74  -22  254.16
5.74  -22  1554.85
5.74  -22  10916.7
5.74  -22  431.717
5.74  -22  62.6538
5.76  -22  823.789
5.76  -22  182.073
5.76  -22  138.449
5.76  -22  19.1434
5.76  -22  44.7656
5.76  -22  254.923
5.76  -22  1561.77
5.76  -22  10989.2
5.76  -22  436.537
5.76  -22  64.424
5.78  -22  827.001
5.78  -22  184.157
5.78  -22  138.806
5.78  -22  20.2761
5.78  -22  44.8243
5.78  -22  255.681
5.78  -22  1568.67
5.78  -22  11061.6
5.78  -22  441.366
5.78  -22  66.2001
5.8  -22  830.202
5.8  -22  186.241
5.8  -22  139.16
5.8  -22  21.4119
5.8  -22  44.8806
5.8  -22  256.432
5.8  -22  1575.55
5.8  -22  11134.1
5.8  -22  446.204
5.8  -22  67.9822
5.82  -22  833.389
5.82  -22  188.325
5.82  -22  139.51
5.82  -22  22.5508
5.82  -22  44.9344
5.82  -22  257.177
5.82  -22  1582.4
5.82  -22  11206.5
5.82  -22  451.049
5.82  -22  69.77
5.84  -22  836.564
5.84  -22  190.409
5.84  -22  139.856
5.84  -22  23.6927
5.84  -22  44.9857
5.84  -22  257.915
5.84  -22  1589.24
5.84  -22  11278.9
5.84  -22  455.902
5.84  -22  71.5635
5.86  -22  839.726
5.86  -22  192.493
5.86  -22  140.198
5.86  -22  24.8375
5.86  -22  45.0346
5.86  -22  258.648
5.86  -22  1596.05
5.86  -22  11351.3
5.86  -22  460.762
5.86  -22  73.3626
5.88  -22  842.875
5.88  -22  194.577
5.88  -22  140.537
5.88  -22  25.9852
5.88  -22  45.081
5.88  -22  259.374
5.88  -22  1602.84
5.88  -22  11423.6
5.88  -22  465.629
5.88  -22  75.1671
5.9  -22  846.011
5.9  -22  196.66
5.9  -22  140.871
5.9  -22  27.1358
5.9  -22  45.1249
5.9  -22  260.093
5.9  -22  1609.61
5.9  -22  11495.9
5.9  -22  470.502
5.9  -22  76.977
5.92  -22  849.134
5.92  -22  198.743
5.92  -22  141.202
5.92  -22  28.2891
5.92  -22  45.1663
5.92  -22  260.806
5.92  -22  1616.36
5.92  -22  11568.1
5.92  -22  475.383
5.92  -22  78.7921
5.94  -22  852.243
5.94  -22  200.825
5.94  -22  141.529
5.94  -22  29.4451
5.94  -22  45.2052
5.94  -22  261.513
5.94  -22  1623.08
5.94  -22  11640.3
5.94  -22  480.269
5.94  -22  80.6123
5.96  -22  855.339
5.96  -22  202.907
5.96  -22  141.852
5.96  -22  30.6038
5.96  -22  45.2416
5.96  -22  262.213
5.96  -22  1629.78
5.96  -22  11712.4
5.96  -22  485.161
5.96  -22  82.4376
5.98  -22  858.421
5.98  -22  204.988
5.98  -22  142.171
5.98  -22  31.765
5.98  -22  45.2754
5.98  -22  262.907
5.98  -22  1636.45
5.98  -22  11784.5
5.98  -22  490.059
5.98  -22  84.2677
6  -22  861.489
6  -22  207.067
6  -22  142.486
6  -22  32.9288
6  -22  45.3067
6  -22  263.593
6  -22  1643.1
6  -22  11856.5
6  -22  494.962
6  -22  86.1026
6.02  -22  864.543
6.02  -22  209.146
6.02  -22  142.798
6.02  -22  34.0951
6.02  -22  45.3354
6.02  -22  264.274
6.02  -22  1649.72
6.02  -22  11928.4
6.02  -22  499.87
6.02  -22  87.9422
6.04  -22  867.583
6.04  -22  211.224
6.04  -22  143.105
6.04  -22  35.2638
6.04  -22  45.3616
6.04  -22  264.947
6.04  -22  1656.32
6.04  -22  12000.3
6.04  -22  504.783
6.04  -22  89.7863
6.06  -22  870.608
6.06  -22  213.3
6.06  -22  143.408
6.06  -22  36.4348
6.06  -22  45.3853
6.06  -22  265.614
6.06  -22  1662.89
6.06  -22  12072.1
6.06  -22  509.701
6.06  -22  91.6348
6.08  -22  873.619
6.08  -22  215.375
6.08  -22  143.707
6.08  -22  37.6082
6.08  -22  45.4063
6.08  -22  266.274
6.08  -22  1669.43
6.08  -22  12143.8
6.08  -22  514.622
6.08  -22  93.4877
6.1  -22  876.616
6.1  -22  217.448
6.1  -22  144.002
6.1  -22  38.7838
6.1  -22  45.4248
6.1  -22  266.927
6.1  -22  1675.95
6.1  -22  12215.4
6.1  -22  519.547
6.1  -22  95.3448
6.12  -22  879.598
6.12  -22  219.519
6.12  -22  144.293
6.12  -22  39.9616
6.12  -22  45.4407
6.12  -22  267.573
6.12  -22  1682.44
6.12  -22  12287
6.12  -22  524.476
6.12  -22  97.2059
6.14  -22  882.565
6.14  -22  221.589
6.14  -22  144.58
6.14  -22  41.1415
6.14  -22  45.4541
6.14  -22  268.212
6.14  -22  1688.91
6.14  -22  12358.4
6.14  -22  529.408
6.14  -22  99.0711
6.16  -22  885.517
6.16  -22  223.657
6.16  -22  144.863
6.16  -22  42.3235
6.16  -22  45.4648
6.16  -22  268.844
6.16  -22  1695.34
6.16  -22  12429.8
6.16  -22  534.343
6.16  -22  100.94
6.18  -22  888.454
6.18  -22  225.723
6.18  -22  145.141
6.18  -22  43.5075
6.18  -22  45.4729
6.18  -22  269.47
6.18  -22  1701.75
6.18  -22  12501
6.18  -22  539.281
6.18  -22  102.813
6.2  -22  891.375
6.2  -22  227.787
6.2  -22  145.416
6.2  -22  44.6934
6.2  -22  45.4784
6.2  -22  270.088
6.2  -22  1708.13
6.2  -22  12572.2
6.2  -22  544.221
6.2  -22  104.689
6.22  -22  894.281
6.22  -22  229.849
6.22  -22  145.686
6.22  -22  45.8813
6.22  -22  45.4813
6.22  -22  270.699
6.22  -22  1714.48
6.22  -22  12643.3
6.22  -22  549.163
6.22  -22  106.569
6.22  -22  10.4735
6.24  -22  897.172
6.24  -22  231.909
6.24  -22  145.952
6.24  -22  47.071
6.24  -22  45.4816
6.24  -22  271.303
6.24  -22  1720.8
6.24  -22  12714.2
6.24  -22  554.107
6.24  -22  108.452
6.24  -22  11.5393
6.26  -22  900.047
6.26  -22  233.966
6.26  -22  146.214
6.26  -22  48.2625
6.26  -22  45.4792
6.26  -22  271.9
6.26  -22  1727.1
6.26  -22  12785
6.26  -22  559.052
6.26  -22  110.339
6.26  -22  12.6083
6.28  -22  902.906
6.28  -22  236.02
6.28  -22  146.471
6.28  -22  49.4557
6.28  -22  45.4743
6.28  -22  272.49
6.28  -22  1733.36
6.28  -22  12855.7
6.28  -22  563.999
6.28  -22  112.228
6.28  -22  13.6802
6.3  -22  905.749
6.3  -22  238.072
6.3  -22  146.725
6.3  -22  50.6506
6.3  -22  45.4667
6.3  -22  273.073
6.3  -22  1739.59
6.3  -22  12926.3
6.3  -22  568.946
6.3  -22  114.121
6.3  -22  14.7551
6.32  -22  908.576
6.32  -22  240.121
6.32  -22  146.974
6.32  -22  51.8471
6.32  -22  45.4564
6.32  -22  273.648
6.32  -22  1745.79
6.32  -22  12996.8
6.32  -22  573.894
6.32  -22  116.017
6.32  -22  15.8329
6.34  -22  911.387
6.34  -22  242.168
6.34  -22  147.218
6.34  -22  53.0452
6.34  -22  45.4436
6.34  -22  274.216
6.34  -22  1751.96
6.34  -22  13067.1
6.34  -22  578.843
6.34  -22  117.915
6.34  -22  16.9135
6.36  -22  914.182
6.36  -22  244.211
6.36  -22  147.458
6.36  -22  54.2448
6.36  -22  45.428
6.36  -22  274.777
6.36  -22  1758.1
6.36  -22  13137.3
6.36  -22  583.791
6.36  -22  119.816
6.36  -22  17.9968
6.38  -22  916.96
6.38  -22  246.252
6.38  -22  147.694
6.38  -22  55.4458
6.38  -22  45.4099
6.38  -22  275.33
6.38  -22  1764.21
6.38  -22  13207.3
6.38  -22  588.74
6.38  -22  121.72
6.38  -22  19.0828
6.4  -22  919.721
6.4  -22  248.289
6.4  -22  147.926
6.4  -22  56.6482
6.4  -22  45.389
6.4  -22  275.876
6.4  -22  1770.29
6.4  -22  13277.2
6.4  -22  593.687
6.4  -22  123.626
6.4  -22  20.1714
6.42  -22  922.466
6.42  -22  250.323
6.42  -22  148.153
6.42  -22  57.8519
6.42  -22  45.3655
6.42  -22  276.414
6.42  -22  1776.33
6.42  -22  13347
6.42  -22  598.634
6.42  -22  125.535
6.42  -22  21.2625
6.44  -22  925.194
6.44  -22  252.354
6.44  -22  148.376
6.44  -22  59.057
6.44  -22  45.3394
6.44  -22  276.945
6.44  -22  1782.34
6.44  -22  13416.6
6.44  -22  603.58
6.44  -22  127.445
6.44  -22  22.3561
6.46  -22  927.904
6.46  -22  254.381
6.46  -22  148.594
6.46  -22  60.2632
6.46  -22  45.3106
6.46  -22  277.469
6.46  -22  1788.32
6.46  -22  13486
6.46  -22  608.524
6.46  -22  129.358
6.46  -22  23.452
6.48  -22  930.598
6.48  -22  256.405
6.48  -22  148.808
6.48  -22  61.4707
6.48  -22  45.2791
6.48  -22  277.985
6.48  -22  1794.27
6.48  -22  13555.3
6.48  -22  613.466
6.48  -22  131.273
6.48  -22  24.5503
6.5  -22  933.275
6.5  -22  258.425
6.5  -22  149.018
6.5  -22  62.6792
6.5  -22  45.245
6.5  -22  278.493
6.5  -22  1800.18
6.5  -22  13624.5
6.5  -22  618.407
6.5  -22  133.189
6.5  -22  25.6508
6.52  -22  935.934
6.52  -22  260.441
6.52  -22  149.222
6.52  -22  63.8888
6.52  -22  45.2082
6.52  -22  278.994
6.52  -22  1806.05
6.52  -22  13693.4
6.52  -22  623.345
6.52  -22  135.108
6.52  -22  26.7534
6.54  -22  938.576
6.54  -22  262.453
6.54  -22  149.423
6.54  -22  65.0994
6.54  -22  45.1687
6.54  -22  279.488
6.54  -22  1811.9
6.54  -22  13762.2
6.54  -22  628.28
6.54  -22  137.027
6.54  -22  27.8582
6.56  -22  941.2
6.56  -22  264.462
6.56  -22  149.619
6.56  -22  66.311
6.56  -22  45.1266
6.56  -22  279.973
6.56  -22  1817.71
6.56  -22  13830.8
6.56  -22  633.213
6.56  -22  138.949
6.56  -22  28.965
6.58  -22  943.806
6.58  -22  266.466
6.58  -22  149.81
6.58  -22  67.5234
6.58  -22  45.0818
6.58  -22  280.451
6.58  -22  1823.48
6.58  -22  13899.3
6.58  -22  638.143
6.58  -22  140.872
6.58  -22  30.0737
6.6  -22  946.395
6.6  -22  268.466
6.6  -22  149.997
6.6  -22  68.7367
6.6  -22  45.0343
6.6  -22  280.922
6.6  -22  1829.22
6.6  -22  13967.5
6.6  -22  643.068
6.6  -22  142.796
6.6  -22  31.1843
6.62  -22  948.965
6.62  -22  270.462
6.62  -22  150.179
6.62  -22  69.9507
6.62  -22  44.9841
6.62  -22  281.384
6.62  -22  1834.92
6.62  -22  14035.6
6.62  -22  647.991
6.62  -22  144.721
6.62  -22  32.2967
6.64  -22  951.518
6.64  -22  272.453
6.64  -22  150.357
6.64  -22  71.1655
6.64  -22  44.9313
6.64  -22  281.839
6.64  -22  1840.59
6.64  -22  14103.5
6.64  -22  652.909
6.64  -22  146.647
6.64  -22  33.4109
6.66  -22  954.052
6.66  -22  274.44
6.66  -22  150.53
6.66  -22  72.381
6.66  -22  44.8758
6.66  -22  282.286
6.66  -22  1846.22
6.66  -22  14171.2
6.66  -22  657.822
6.66  -22  148.574
6.66  -22  34.5267
6.68  -22  956.569
6.68  -22  276.423
6.68  -22  150.698
6.68  -22  73.5971
6.68  -22  44.8176
6.68  -22  282.725
6.68  -22  1851.82
6.68  -22  14238.6
6.68  -22  662.731
6.68  -22  150.502
6.68  -22  35.6441
6.7  -22  959.066
6.7  -22  278.401
6.7  -22  150.862
6.7  -22  74.8137
6.7  -22  44.7568
6.7  -22  283.157
6.7  -22  1857.37
6.7  -22  14305.9
6.7  -22  667.636
6.7  -22  152.43
6.7  -22  36.763
6.72  -22  961.545
6.72  -22  280.374
6.72  -22  151.021
6.72  -22  76.0309
6.72  -22  44.6932
6.72  -22  283.58
6.72  -22  1862.9
6.72  -22  14373
6.72  -22  672.534
6.72  -22  154.359
6.72  -22  37.8834
6.74  -22  964.006
6.74  -22  282.342
6.74  -22  151.176
6.74  -22  77.2485
6.74  -22  44.627
6.74  -22  283.996
6.74  -22  1868.38
6.74  -22  14439.9
6.74  -22  677.428
6.74  -22  156.289
6.74  -22  39.0051
6.76  -22  966.448
6.76  -22  284.306
6.76  -22  151.326
6.76  -22  78.4665
6.76  -22  44.5582
6.76  -22  284.404
6.76  -22  1873.83
6.76  -22  14506.5
6.76  -22  682.315
6.76  -22  158.219
6.76  -22  40.1281
6.78  -22  968.871
6.78  -22  286.264
6.78  -22  151.471
6.78  -22  79.6849
6.78  -22  44.4866
6.78  -22  284.803
6.78  -22  1879.23
6.78  -22  14573
6.78  -22  687.197
6.78  -22  160.149
6.78  -22  41.2524
6.8  -22  971.275
6.8  -22  288.217
6.8  -22  151.611
6.8  -22  80.9036
6.8  -22  44.4124
6.8  -22  285.195
6.8  -22  1884.6
6.8  -22  14639.2
6.8  -22  692.072
6.8  -22  162.079
6.8  -22  42.3779
6.82  -22  973.66
6.82  -22  290.165
6.82  -22  151.747
6.82  -22  82.1225
6.82  -22  44.3355
6.82  -22  285.579
6.82  -22  1889.94
